-3.573000100E-02,-4.6E+00,-2.400E-02,,
-3.571999800E-02,-4.6E+00,-4.00E-02,,
-3.57100E-02,-4.6E+00,-5.600E-02,,
-3.570000100E-02,-4.6E+00,-7.200E-02,,
-3.568999800E-02,-4.6E+00,-7.200E-02,,
-3.56800E-02,-4.6E+00,-7.200E-02,,
-3.566999700E-02,-4.6E+00,-5.600E-02,,
-3.565999900E-02,-4.6E+00,-4.00E-02,,
-3.56500E-02,-4.6E+00,-3.200E-02,,
-3.563999800E-02,-4.6E+00,-4.00E-02,,
-3.562999900E-02,-4.6E+00,-4.00E-02,,
-3.56200E-02,-4.6E+00,-4.00E-02,,
-3.560999800E-02,-4.6E+00,-4.00E-02,,
-3.559999900E-02,-4.6E+00,-4.00E-02,,
-3.55900E-02,-4.6E+00,-4.800E-02,,
-3.557999800E-02,-4.6E+00,-5.600E-02,,
-3.556999900E-02,-4.6E+00,-6.400E-02,,
-3.556000100E-02,-4.6E+00,-6.400E-02,,
-3.554999800E-02,-4.6E+00,-7.200E-02,,
-3.55400E-02,-4.6E+00,-7.200E-02,,
-3.553000100E-02,-4.6E+00,-5.600E-02,,
-3.551999900E-02,-4.6E+00,-4.00E-02,,
-3.55100E-02,-4.6E+00,-1.600E-02,,
-3.549999700E-02,-4.6E+00,-8.000E-03,,
-3.548999900E-02,-4.6E+00,0E+00,,
-3.54800E-02,-4.6E+00,0E+00,,
-3.546999800E-02,-4.6E+00,0E+00,,
-3.545999900E-02,-4.6E+00,8.000E-03,,
-3.54500E-02,-4.6E+00,1.600E-02,,
-3.543999800E-02,-4.6E+00,1.600E-02,,
-3.542999900E-02,-4.6E+00,2.400E-02,,
-3.542000100E-02,-4.6E+00,2.400E-02,,
-3.540999800E-02,-4.6E+00,1.600E-02,,
-3.539999900E-02,-4.6E+00,1.600E-02,,
-3.539000100E-02,-4.6E+00,1.600E-02,,
-3.537999800E-02,-4.6E+00,2.400E-02,,
-3.53700E-02,-4.6E+00,2.400E-02,,
-3.535999700E-02,-4.6E+00,2.400E-02,,
-3.534999900E-02,-4.6E+00,2.400E-02,,
-3.53400E-02,-4.6E+00,2.400E-02,,
-3.532999800E-02,-4.6E+00,2.400E-02,,
-3.531999900E-02,-4.6E+00,2.400E-02,,
-3.53100E-02,-4.6E+00,1.600E-02,,
-3.529999800E-02,-4.6E+00,2.400E-02,,
-3.528999900E-02,-4.6E+00,2.400E-02,,
-3.52800E-02,-4.6E+00,2.400E-02,,
-3.526999800E-02,-4.6E+00,2.400E-02,,
-3.525999900E-02,-4.6E+00,1.600E-02,,
-3.525000100E-02,-4.6E+00,2.400E-02,,
-3.523999800E-02,-4.6E+00,2.400E-02,,
-3.52300E-02,-4.6E+00,2.400E-02,,
-3.522000100E-02,-4.6E+00,2.400E-02,,
-3.520999800E-02,-4.6E+00,2.400E-02,,
-3.5200E-02,-4.6E+00,2.400E-02,,
-3.518999700E-02,-4.6E+00,2.400E-02,,
-3.517999900E-02,-4.6E+00,2.400E-02,,
-3.51700E-02,-4.6E+00,2.400E-02,,
-3.515999800E-02,-4.6E+00,2.400E-02,,
-3.514999900E-02,-4.6E+00,2.400E-02,,
-3.51400E-02,-4.6E+00,2.400E-02,,
-3.512999800E-02,-4.6E+00,2.400E-02,,
-3.511999900E-02,-4.6E+00,2.400E-02,,
-3.511000100E-02,-4.6E+00,2.400E-02,,
-3.509999800E-02,-4.6E+00,2.400E-02,,
-3.508999900E-02,-4.6E+00,2.400E-02,,
-3.508000100E-02,-4.6E+00,2.400E-02,,
-3.506999800E-02,-4.6E+00,2.400E-02,,
-3.50600E-02,-4.6E+00,2.400E-02,,
-3.504999700E-02,-4.6E+00,2.400E-02,,
-3.503999900E-02,-4.6E+00,2.400E-02,,
-3.50300E-02,-4.6E+00,2.400E-02,,
-3.501999800E-02,-4.6E+00,2.400E-02,,
-3.500999900E-02,-4.6E+00,2.400E-02,,
-3.500E-02,-4.6E+00,2.400E-02,,
-3.498999800E-02,-4.6E+00,2.400E-02,,
-3.497999900E-02,-4.6E+00,2.400E-02,,
-3.49700E-02,-4.6E+00,2.400E-02,,
-3.495999800E-02,-4.6E+00,2.400E-02,,
-3.494999900E-02,-4.6E+00,2.400E-02,,
-3.494000100E-02,-4.6E+00,2.400E-02,,
-3.492999800E-02,-4.6E+00,2.400E-02,,
-3.49200E-02,-4.6E+00,2.400E-02,,
-3.491000100E-02,-4.6E+00,2.400E-02,,
-3.489999800E-02,-4.6E+00,2.400E-02,,
-3.48900E-02,-4.6E+00,2.400E-02,,
-3.487999700E-02,-4.6E+00,2.400E-02,,
-3.486999900E-02,-4.6E+00,2.400E-02,,
-3.48600E-02,-4.6E+00,2.400E-02,,
-3.484999800E-02,-4.6E+00,2.400E-02,,
-3.483999900E-02,-4.6E+00,2.400E-02,,
-3.48300E-02,-4.6E+00,2.400E-02,,
-3.481999800E-02,-4.6E+00,2.400E-02,,
-3.480999900E-02,-4.6E+00,2.400E-02,,
-3.4800E-02,-4.6E+00,2.400E-02,,
-3.478999800E-02,-4.6E+00,2.400E-02,,
-3.477999900E-02,-4.6E+00,2.400E-02,,
-3.477000100E-02,-4.6E+00,2.400E-02,,
-3.475999800E-02,-4.6E+00,2.400E-02,,
-3.47500E-02,-4.6E+00,2.400E-02,,
-3.474000100E-02,-4.6E+00,2.400E-02,,
-3.472999900E-02,-4.6E+00,2.400E-02,,
-3.47200E-02,-4.6E+00,2.400E-02,,
-3.470999700E-02,-4.6E+00,2.400E-02,,
-3.469999900E-02,-4.6E+00,2.400E-02,,
-3.46900E-02,-4.6E+00,2.400E-02,,
-3.467999800E-02,-4.6E+00,2.400E-02,,
-3.466999900E-02,-4.6E+00,2.400E-02,,
-3.46600E-02,-4.6E+00,2.400E-02,,
-3.464999800E-02,-4.6E+00,2.400E-02,,
-3.463999900E-02,-4.6E+00,2.400E-02,,
-3.463000100E-02,-4.6E+00,2.400E-02,,
-3.461999800E-02,-4.6E+00,2.400E-02,,
-3.46100E-02,-4.6E+00,2.400E-02,,
-3.460000100E-02,-4.6E+00,2.400E-02,,
-3.458999800E-02,-4.6E+00,2.400E-02,,
-3.45800E-02,-4.6E+00,2.400E-02,,
-3.456999700E-02,-4.6E+00,1.600E-02,,
-3.455999900E-02,-4.6E+00,2.400E-02,,
-3.45500E-02,-4.6E+00,2.400E-02,,
-3.453999800E-02,-4.6E+00,2.400E-02,,
-3.452999900E-02,-4.6E+00,2.400E-02,,
-3.45200E-02,-4.6E+00,2.400E-02,,
-3.450999800E-02,-4.6E+00,2.400E-02,,
-3.449999900E-02,-4.6E+00,2.400E-02,,
-3.44900E-02,-4.6E+00,2.400E-02,,
-3.447999800E-02,-4.6E+00,2.400E-02,,
-3.446999900E-02,-4.6E+00,2.400E-02,,
-3.446000100E-02,-4.6E+00,3.200E-02,,
-3.444999800E-02,-4.6E+00,2.400E-02,,
-3.44400E-02,-4.6E+00,2.400E-02,,
-3.443000100E-02,-4.6E+00,2.400E-02,,
-3.441999900E-02,-4.6E+00,1.600E-02,,
-3.44100E-02,-4.6E+00,2.400E-02,,
-3.439999700E-02,-4.6E+00,2.400E-02,,
-3.438999900E-02,-4.6E+00,1.600E-02,,
-3.43800E-02,-4.6E+00,1.600E-02,,
-3.436999800E-02,-4.6E+00,1.600E-02,,
-3.435999900E-02,-4.6E+00,2.400E-02,,
-3.43500E-02,-4.6E+00,1.600E-02,,
-3.433999800E-02,-4.6E+00,1.600E-02,,
-3.432999900E-02,-4.6E+00,1.600E-02,,
-3.432000100E-02,-4.6E+00,1.600E-02,,
-3.430999800E-02,-4.6E+00,1.600E-02,,
-3.429999900E-02,-4.6E+00,8.000E-03,,
-3.429000100E-02,-4.6E+00,0E+00,,
-3.427999800E-02,-4.6E+00,-8.000E-03,,
-3.42700E-02,-4.6E+00,-8.000E-03,,
-3.425999700E-02,-4.6E+00,-1.600E-02,,
-3.424999900E-02,-4.6E+00,-1.600E-02,,
-3.42400E-02,-4.6E+00,-3.200E-02,,
-3.422999800E-02,-4.6E+00,-4.00E-02,,
-3.421999900E-02,-4.6E+00,-5.600E-02,,
-3.42100E-02,-4.6E+00,-7.200E-02,,
-3.419999800E-02,-4.6E+00,-7.200E-02,,
-3.418999900E-02,-4.6E+00,-7.200E-02,,
-3.41800E-02,-4.6E+00,-7.200E-02,,
-3.416999800E-02,-4.6E+00,-5.600E-02,,
-3.415999900E-02,-4.6E+00,-5.600E-02,,
-3.415000100E-02,-4.6E+00,-5.600E-02,,
-3.413999800E-02,-4.6E+00,-5.600E-02,,
-3.41300E-02,-4.6E+00,-5.600E-02,,
-3.412000100E-02,-4.6E+00,-6.400E-02,,
-3.410999800E-02,-4.6E+00,-6.400E-02,,
-3.4100E-02,-4.6E+00,-6.400E-02,,
-3.408999700E-02,-4.6E+00,-6.400E-02,,
-3.407999900E-02,-4.6E+00,-7.200E-02,,
-3.40700E-02,-4.6E+00,-7.200E-02,,
-3.405999800E-02,-4.6E+00,-5.600E-02,,
-3.404999900E-02,-4.6E+00,-4.800E-02,,
-3.40400E-02,-4.6E+00,-2.400E-02,,
-3.402999800E-02,-4.6E+00,-1.600E-02,,
-3.401999900E-02,-4.6E+00,-8.000E-03,,
-3.401000100E-02,-4.6E+00,0E+00,,
-3.399999800E-02,-4.6E+00,0E+00,,
-3.398999900E-02,-4.6E+00,0E+00,,
-3.398000100E-02,-4.6E+00,8.000E-03,,
-3.396999800E-02,-4.6E+00,8.000E-03,,
-3.39600E-02,-4.6E+00,1.600E-02,,
-3.395000100E-02,-4.6E+00,2.400E-02,,
-3.393999900E-02,-4.6E+00,1.600E-02,,
-3.39300E-02,-4.6E+00,1.600E-02,,
-3.391999800E-02,-4.6E+00,1.600E-02,,
-3.390999900E-02,-4.6E+00,2.400E-02,,
-3.3900E-02,-4.6E+00,2.400E-02,,
-3.388999800E-02,-4.6E+00,2.400E-02,,
-3.387999900E-02,-4.6E+00,2.400E-02,,
-3.38700E-02,-4.6E+00,2.400E-02,,
-3.385999800E-02,-4.6E+00,2.400E-02,,
-3.384999900E-02,-4.6E+00,2.400E-02,,
-3.384000100E-02,-4.6E+00,2.400E-02,,
-3.382999800E-02,-4.6E+00,2.400E-02,,
-3.38200E-02,-4.6E+00,2.400E-02,,
-3.381000100E-02,-4.6E+00,2.400E-02,,
-3.379999800E-02,-4.6E+00,2.400E-02,,
-3.37900E-02,-4.6E+00,2.400E-02,,
-3.377999700E-02,-4.6E+00,2.400E-02,,
-3.376999900E-02,-4.6E+00,2.400E-02,,
-3.37600E-02,-4.6E+00,2.400E-02,,
-3.374999800E-02,-4.6E+00,2.400E-02,,
-3.373999900E-02,-4.6E+00,2.400E-02,,
-3.37300E-02,-4.6E+00,2.400E-02,,
-3.371999800E-02,-4.6E+00,2.400E-02,,
-3.370999900E-02,-4.6E+00,2.400E-02,,
-3.3700E-02,-4.6E+00,2.400E-02,,
-3.368999800E-02,-4.6E+00,2.400E-02,,
-3.367999900E-02,-4.6E+00,2.400E-02,,
-3.367000100E-02,-4.6E+00,2.400E-02,,
-3.365999800E-02,-4.6E+00,2.400E-02,,
-3.36500E-02,-4.6E+00,2.400E-02,,
-3.364000100E-02,-4.6E+00,2.400E-02,,
-3.362999900E-02,-4.6E+00,2.400E-02,,
-3.36200E-02,-4.6E+00,2.400E-02,,
-3.360999700E-02,-4.6E+00,2.400E-02,,
-3.359999900E-02,-4.6E+00,2.400E-02,,
-3.35900E-02,-4.6E+00,2.400E-02,,
-3.357999800E-02,-4.6E+00,2.400E-02,,
-3.356999900E-02,-4.6E+00,2.400E-02,,
-3.35600E-02,-4.6E+00,2.400E-02,,
-3.354999800E-02,-4.6E+00,2.400E-02,,
-3.353999900E-02,-4.6E+00,2.400E-02,,
-3.353000100E-02,-4.6E+00,2.400E-02,,
-3.351999800E-02,-4.6E+00,2.400E-02,,
-3.35100E-02,-4.6E+00,1.600E-02,,
-3.350000100E-02,-4.6E+00,2.400E-02,,
-3.348999800E-02,-4.6E+00,2.400E-02,,
-3.34800E-02,-4.6E+00,2.400E-02,,
-3.346999700E-02,-4.6E+00,2.400E-02,,
-3.345999900E-02,-4.6E+00,2.400E-02,,
-3.34500E-02,-4.6E+00,2.400E-02,,
-3.343999800E-02,-4.6E+00,2.400E-02,,
-3.342999900E-02,-4.6E+00,2.400E-02,,
-3.34200E-02,-4.6E+00,2.400E-02,,
-3.340999800E-02,-4.6E+00,2.400E-02,,
-3.339999900E-02,-4.6E+00,2.400E-02,,
-3.33900E-02,-4.6E+00,2.400E-02,,
-3.337999800E-02,-4.6E+00,2.400E-02,,
-3.336999900E-02,-4.6E+00,1.600E-02,,
-3.336000100E-02,-4.6E+00,2.400E-02,,
-3.334999800E-02,-4.6E+00,2.400E-02,,
-3.33400E-02,-4.6E+00,2.400E-02,,
-3.333000100E-02,-4.6E+00,2.400E-02,,
-3.331999900E-02,-4.6E+00,1.600E-02,,
-3.33100E-02,-4.6E+00,2.400E-02,,
-3.329999700E-02,-4.6E+00,2.400E-02,,
-3.328999900E-02,-4.6E+00,2.400E-02,,
-3.32800E-02,-4.6E+00,2.400E-02,,
-3.326999800E-02,-4.6E+00,2.400E-02,,
-3.325999900E-02,-4.6E+00,2.400E-02,,
-3.32500E-02,-4.6E+00,2.400E-02,,
-3.323999800E-02,-4.6E+00,2.400E-02,,
-3.322999900E-02,-4.6E+00,2.400E-02,,
-3.322000100E-02,-4.6E+00,2.400E-02,,
-3.320999800E-02,-4.6E+00,2.400E-02,,
-3.319999900E-02,-4.6E+00,2.400E-02,,
-3.319000100E-02,-4.6E+00,2.400E-02,,
-3.317999800E-02,-4.6E+00,2.400E-02,,
-3.31700E-02,-4.6E+00,2.400E-02,,
-3.315999700E-02,-4.6E+00,2.400E-02,,
-3.314999900E-02,-4.6E+00,2.400E-02,,
-3.31400E-02,-4.6E+00,2.400E-02,,
-3.312999800E-02,-4.6E+00,2.400E-02,,
-3.311999900E-02,-4.6E+00,2.400E-02,,
-3.31100E-02,-4.6E+00,2.400E-02,,
-3.309999800E-02,-4.6E+00,1.600E-02,,
-3.308999900E-02,-4.6E+00,1.600E-02,,
-3.30800E-02,-4.6E+00,2.400E-02,,
-3.306999800E-02,-4.6E+00,2.400E-02,,
-3.305999900E-02,-4.6E+00,1.600E-02,,
-3.305000100E-02,-4.6E+00,2.400E-02,,
-3.303999800E-02,-4.6E+00,1.600E-02,,
-3.30300E-02,-4.6E+00,2.400E-02,,
-3.302000100E-02,-4.6E+00,2.400E-02,,
-3.300999900E-02,-4.6E+00,2.400E-02,,
-3.300E-02,-4.6E+00,2.400E-02,,
-3.298999700E-02,-4.6E+00,1.600E-02,,
-3.297999900E-02,-4.6E+00,2.400E-02,,
-3.29700E-02,-4.6E+00,1.600E-02,,
-3.295999800E-02,-4.6E+00,2.400E-02,,
-3.294999900E-02,-4.6E+00,2.400E-02,,
-3.29400E-02,-4.6E+00,2.400E-02,,
-3.292999800E-02,-4.6E+00,2.400E-02,,
-3.291999900E-02,-4.6E+00,1.600E-02,,
-3.291000100E-02,-4.6E+00,2.400E-02,,
-3.289999800E-02,-4.6E+00,2.400E-02,,
-3.288999900E-02,-4.6E+00,2.400E-02,,
-3.288000100E-02,-4.6E+00,1.600E-02,,
-3.286999800E-02,-4.6E+00,2.400E-02,,
-3.28600E-02,-4.6E+00,2.400E-02,,
-3.285000100E-02,-4.6E+00,2.400E-02,,
-3.283999900E-02,-4.6E+00,2.400E-02,,
-3.28300E-02,-4.6E+00,2.400E-02,,
-3.281999800E-02,-4.6E+00,2.400E-02,,
-3.280999900E-02,-4.6E+00,2.400E-02,,
-3.2800E-02,-4.6E+00,2.400E-02,,
-3.278999800E-02,-4.6E+00,1.600E-02,,
-3.277999900E-02,-4.6E+00,2.400E-02,,
-3.27700E-02,-4.6E+00,2.400E-02,,
-3.275999800E-02,-4.6E+00,2.400E-02,,
-3.274999900E-02,-4.6E+00,2.400E-02,,
-3.274000100E-02,-4.6E+00,2.400E-02,,
-3.272999800E-02,-4.6E+00,1.600E-02,,
-3.27200E-02,-4.6E+00,1.600E-02,,
-3.271000100E-02,-4.6E+00,1.600E-02,,
-3.269999800E-02,-4.6E+00,1.600E-02,,
-3.26900E-02,-4.6E+00,2.400E-02,,
-3.267999700E-02,-4.6E+00,1.600E-02,,
-3.266999900E-02,-4.6E+00,2.400E-02,,
-3.26600E-02,-4.6E+00,2.400E-02,,
-3.264999800E-02,-4.6E+00,1.600E-02,,
-3.263999900E-02,-4.6E+00,2.400E-02,,
-3.26300E-02,-4.6E+00,2.400E-02,,
-3.261999800E-02,-4.6E+00,2.400E-02,,
-3.260999900E-02,-4.6E+00,1.600E-02,,
-3.260000100E-02,-4.6E+00,2.400E-02,,
-3.258999800E-02,-4.6E+00,1.600E-02,,
-3.257999900E-02,-4.6E+00,2.400E-02,,
-3.257000100E-02,-4.6E+00,2.400E-02,,
-3.255999800E-02,-4.6E+00,2.400E-02,,
-3.25500E-02,-4.6E+00,2.400E-02,,
-3.254000100E-02,-4.6E+00,2.400E-02,,
-3.252999900E-02,-4.6E+00,2.400E-02,,
-3.25200E-02,-4.6E+00,2.400E-02,,
-3.250999700E-02,-4.6E+00,2.400E-02,,
-3.249999900E-02,-4.6E+00,2.400E-02,,
-3.24900E-02,-4.6E+00,2.400E-02,,
-3.247999800E-02,-4.6E+00,2.400E-02,,
-3.246999900E-02,-4.6E+00,2.400E-02,,
-3.24600E-02,-4.6E+00,1.600E-02,,
-3.244999800E-02,-4.6E+00,2.400E-02,,
-3.243999900E-02,-4.6E+00,2.400E-02,,
-3.243000100E-02,-4.6E+00,2.400E-02,,
-3.241999800E-02,-4.6E+00,2.400E-02,,
-3.24100E-02,-4.6E+00,2.400E-02,,
-3.240000100E-02,-4.6E+00,2.400E-02,,
-3.238999800E-02,-4.6E+00,2.400E-02,,
-3.23800E-02,-4.6E+00,2.400E-02,,
-3.236999700E-02,-4.6E+00,2.400E-02,,
-3.235999900E-02,-4.6E+00,2.400E-02,,
-3.23500E-02,-4.6E+00,2.400E-02,,
-3.233999800E-02,-4.6E+00,1.600E-02,,
-3.232999900E-02,-4.6E+00,1.600E-02,,
-3.23200E-02,-4.6E+00,2.400E-02,,
-3.230999800E-02,-4.6E+00,2.400E-02,,
-3.229999900E-02,-4.6E+00,2.400E-02,,
-3.22900E-02,-4.6E+00,2.400E-02,,
-3.227999800E-02,-4.6E+00,2.400E-02,,
-3.226999900E-02,-4.6E+00,2.400E-02,,
-3.226000100E-02,-4.6E+00,2.400E-02,,
-3.224999800E-02,-4.6E+00,2.400E-02,,
-3.22400E-02,-4.6E+00,2.400E-02,,
-3.223000100E-02,-4.6E+00,2.400E-02,,
-3.221999900E-02,-4.6E+00,2.400E-02,,
-3.22100E-02,-4.6E+00,2.400E-02,,
-3.219999700E-02,-4.6E+00,2.400E-02,,
-3.218999900E-02,-4.6E+00,2.400E-02,,
-3.21800E-02,-4.6E+00,2.400E-02,,
-3.216999800E-02,-4.6E+00,1.600E-02,,
-3.215999900E-02,-4.6E+00,2.400E-02,,
-3.21500E-02,-4.6E+00,2.400E-02,,
-3.213999800E-02,-4.6E+00,2.400E-02,,
-3.212999900E-02,-4.6E+00,2.400E-02,,
-3.212000100E-02,-4.6E+00,2.400E-02,,
-3.210999800E-02,-4.6E+00,2.400E-02,,
-3.209999900E-02,-4.6E+00,2.400E-02,,
-3.209000100E-02,-4.6E+00,2.400E-02,,
-3.207999800E-02,-4.6E+00,2.400E-02,,
-3.20700E-02,-4.6E+00,2.400E-02,,
-3.206000100E-02,-4.6E+00,2.400E-02,,
-3.204999900E-02,-4.6E+00,2.400E-02,,
-3.20400E-02,-4.6E+00,2.400E-02,,
-3.202999800E-02,-4.6E+00,2.400E-02,,
-3.201999900E-02,-4.6E+00,2.400E-02,,
-3.20100E-02,-4.6E+00,2.400E-02,,
-3.199999800E-02,-4.6E+00,2.400E-02,,
-3.198999900E-02,-4.6E+00,2.400E-02,,
-3.19800E-02,-4.6E+00,2.400E-02,,
-3.196999800E-02,-4.6E+00,2.400E-02,,
-3.195999900E-02,-4.6E+00,1.600E-02,,
-3.195000100E-02,-4.6E+00,2.400E-02,,
-3.193999800E-02,-4.6E+00,2.400E-02,,
-3.19300E-02,-4.6E+00,2.400E-02,,
-3.192000100E-02,-4.6E+00,2.400E-02,,
-3.190999900E-02,-4.6E+00,2.400E-02,,
-3.1900E-02,-4.6E+00,2.400E-02,,
-3.188999700E-02,-4.6E+00,2.400E-02,,
-3.187999900E-02,-4.6E+00,2.400E-02,,
-3.18700E-02,-4.6E+00,2.400E-02,,
-3.185999800E-02,-4.6E+00,2.400E-02,,
-3.184999900E-02,-4.6E+00,2.400E-02,,
-3.18400E-02,-4.6E+00,2.400E-02,,
-3.182999800E-02,-4.6E+00,2.400E-02,,
-3.181999900E-02,-4.6E+00,2.400E-02,,
-3.181000100E-02,-4.6E+00,2.400E-02,,
-3.179999800E-02,-4.6E+00,2.400E-02,,
-3.178999900E-02,-4.6E+00,2.400E-02,,
-3.178000100E-02,-4.6E+00,2.400E-02,,
-3.176999800E-02,-4.6E+00,2.400E-02,,
-3.17600E-02,-4.6E+00,1.600E-02,,
-3.175000100E-02,-4.6E+00,1.600E-02,,
-3.173999900E-02,-4.6E+00,2.400E-02,,
-3.17300E-02,-4.6E+00,2.400E-02,,
-3.171999800E-02,-4.6E+00,2.400E-02,,
-3.170999900E-02,-4.6E+00,1.600E-02,,
-3.1700E-02,-4.6E+00,1.600E-02,,
-3.168999800E-02,-4.6E+00,2.400E-02,,
-3.167999900E-02,-4.6E+00,1.600E-02,,
-3.16700E-02,-4.6E+00,2.400E-02,,
-3.165999800E-02,-4.6E+00,2.400E-02,,
-3.164999900E-02,-4.6E+00,2.400E-02,,
-3.164000100E-02,-4.6E+00,2.400E-02,,
-3.162999800E-02,-4.6E+00,2.400E-02,,
-3.16200E-02,-4.6E+00,2.400E-02,,
-3.161000100E-02,-4.6E+00,2.400E-02,,
-3.159999800E-02,-4.6E+00,2.400E-02,,
-3.15900E-02,-4.6E+00,2.400E-02,,
-3.157999700E-02,-4.6E+00,1.600E-02,,
-3.156999900E-02,-4.6E+00,1.600E-02,,
-3.15600E-02,-4.6E+00,1.600E-02,,
-3.154999800E-02,-4.6E+00,2.400E-02,,
-3.153999900E-02,-4.6E+00,1.600E-02,,
-3.15300E-02,-4.6E+00,2.400E-02,,
-3.151999800E-02,-4.6E+00,2.400E-02,,
-3.150999900E-02,-4.6E+00,2.400E-02,,
-3.150000100E-02,-4.6E+00,1.600E-02,,
-3.148999800E-02,-4.6E+00,2.400E-02,,
-3.147999900E-02,-4.6E+00,2.400E-02,,
-3.147000100E-02,-4.6E+00,2.400E-02,,
-3.145999800E-02,-4.6E+00,2.400E-02,,
-3.14500E-02,-4.6E+00,1.600E-02,,
-3.144000100E-02,-4.6E+00,2.400E-02,,
-3.142999900E-02,-4.6E+00,2.400E-02,,
-3.14200E-02,-4.6E+00,2.400E-02,,
-3.140999700E-02,-4.6E+00,2.400E-02,,
-3.139999900E-02,-4.6E+00,2.400E-02,,
-3.13900E-02,-4.6E+00,1.600E-02,,
-3.137999800E-02,-4.6E+00,2.400E-02,,
-3.136999900E-02,-4.6E+00,2.400E-02,,
-3.13600E-02,-4.6E+00,1.600E-02,,
-3.134999800E-02,-4.6E+00,2.400E-02,,
-3.133999900E-02,-4.6E+00,2.400E-02,,
-3.133000100E-02,-4.6E+00,1.600E-02,,
-3.131999800E-02,-4.6E+00,2.400E-02,,
-3.13100E-02,-4.6E+00,2.400E-02,,
-3.130000100E-02,-4.6E+00,2.400E-02,,
-3.128999800E-02,-4.6E+00,2.400E-02,,
-3.12800E-02,-4.6E+00,2.400E-02,,
-3.126999700E-02,-4.6E+00,2.400E-02,,
-3.125999900E-02,-4.6E+00,2.400E-02,,
-3.12500E-02,-4.6E+00,2.400E-02,,
-3.123999900E-02,-4.6E+00,2.400E-02,,
-3.122999900E-02,-4.6E+00,2.400E-02,,
-3.121999800E-02,-4.6E+00,2.400E-02,,
-3.12100E-02,-4.6E+00,2.400E-02,,
-3.119999900E-02,-4.6E+00,2.400E-02,,
-3.118999900E-02,-4.6E+00,2.400E-02,,
-3.11800E-02,-4.6E+00,2.400E-02,,
-3.116999900E-02,-4.6E+00,2.400E-02,,
-3.115999900E-02,-4.6E+00,2.400E-02,,
-3.114999800E-02,-4.6E+00,2.400E-02,,
-3.11400E-02,-4.6E+00,1.600E-02,,
-3.112999900E-02,-4.6E+00,2.400E-02,,
-3.111999900E-02,-4.6E+00,2.400E-02,,
-3.11100E-02,-4.6E+00,2.400E-02,,
-3.109999900E-02,-4.6E+00,2.400E-02,,
-3.108999900E-02,-4.6E+00,2.400E-02,,
-3.10800E-02,-4.6E+00,2.400E-02,,
-3.10700E-02,-4.6E+00,2.400E-02,,
-3.105999900E-02,-4.6E+00,2.400E-02,,
-3.104999800E-02,-4.6E+00,2.400E-02,,
-3.10400E-02,-4.6E+00,1.600E-02,,
-3.102999900E-02,-4.6E+00,2.400E-02,,
-3.101999900E-02,-4.6E+00,2.400E-02,,
-3.10100E-02,-4.6E+00,2.400E-02,,
-3.099999900E-02,-4.6E+00,2.400E-02,,
-3.098999900E-02,-4.6E+00,2.400E-02,,
-3.097999800E-02,-4.6E+00,2.400E-02,,
-3.09700E-02,-4.6E+00,2.400E-02,,
-3.095999900E-02,-4.6E+00,2.400E-02,,
-3.094999900E-02,-4.6E+00,2.400E-02,,
-3.09400E-02,-4.6E+00,2.400E-02,,
-3.092999900E-02,-4.6E+00,2.400E-02,,
-3.091999900E-02,-4.6E+00,2.400E-02,,
-3.090999800E-02,-4.6E+00,2.400E-02,,
-3.0900E-02,-4.6E+00,2.400E-02,,
-3.088999900E-02,-4.6E+00,2.400E-02,,
-3.087999900E-02,-4.6E+00,2.400E-02,,
-3.08700E-02,-4.6E+00,2.400E-02,,
-3.085999900E-02,-4.6E+00,1.600E-02,,
-3.084999900E-02,-4.6E+00,2.400E-02,,
-3.08400E-02,-4.6E+00,2.400E-02,,
-3.08300E-02,-4.6E+00,2.400E-02,,
-3.081999900E-02,-4.6E+00,2.400E-02,,
-3.080999900E-02,-4.6E+00,2.400E-02,,
-3.0800E-02,-4.6E+00,2.400E-02,,
-3.078999900E-02,-4.6E+00,1.600E-02,,
-3.077999900E-02,-4.6E+00,2.400E-02,,
-3.07700E-02,-4.6E+00,2.400E-02,,
-3.07600E-02,-4.6E+00,2.400E-02,,
-3.074999900E-02,-4.6E+00,2.400E-02,,
-3.073999800E-02,-4.6E+00,2.400E-02,,
-3.07300E-02,-4.6E+00,2.400E-02,,
-3.071999900E-02,-4.6E+00,1.600E-02,,
-3.070999900E-02,-4.6E+00,2.400E-02,,
-3.0700E-02,-4.6E+00,2.400E-02,,
-3.068999900E-02,-4.6E+00,2.400E-02,,
-3.067999900E-02,-4.6E+00,8.000E-03,,
-3.066999800E-02,-4.6E+00,1.600E-02,,
-3.06600E-02,-4.6E+00,1.600E-02,,
-3.064999900E-02,-4.6E+00,1.600E-02,,
-3.063999900E-02,-4.6E+00,0E+00,,
-3.06300E-02,-4.6E+00,-1.600E-02,,
-3.061999900E-02,-4.6E+00,-1.600E-02,,
-3.060999900E-02,-4.6E+00,1.600E-02,,
-3.059999800E-02,-4.6E+00,4.00E-02,,
-3.05900E-02,-4.6E+00,4.00E-02,,
-3.057999900E-02,-4.6E+00,3.200E-02,,
-3.056999900E-02,-4.6E+00,8.000E-03,,
-3.05600E-02,-4.6E+00,8.000E-03,,
-3.054999900E-02,-4.6E+00,1.600E-02,,
-3.053999900E-02,-4.6E+00,2.400E-02,,
-3.05300E-02,-4.6E+00,2.400E-02,,
-3.05200E-02,-4.6E+00,2.400E-02,,
